time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2019-04-23T00:00:00.0000000Z,2019-04-23T01:00:00.0000000Z,2019-04-23T00:00:07.2740000Z,2019-04-23T00:59:59.2890000Z,76.98,80.83500005,76.000781,76.88,36266.067810581,1372
2019-04-23T01:00:00.0000000Z,2019-04-23T02:00:00.0000000Z,2019-04-23T01:00:00.0000000Z,2019-04-23T01:59:55.0000000Z,77.167,81.34499979,75.88356,76.89774823,42681.929388729,1305
2019-04-23T02:00:00.0000000Z,2019-04-23T03:00:00.0000000Z,2019-04-23T02:00:05.8450000Z,2019-04-23T02:59:57.1030000Z,76.96,81.61939681,76.22178,77.27,39788.920865217,1406
2019-04-23T03:00:00.0000000Z,2019-04-23T04:00:00.0000000Z,2019-04-23T03:00:13.0000000Z,2019-04-23T03:59:59.0000000Z,77.20132626,82.0419999,72.41,76.96248074,53509.062013413,1686
2019-04-23T04:00:00.0000000Z,2019-04-23T05:00:00.0000000Z,2019-04-23T04:00:01.0000000Z,2019-04-23T04:59:59.7390000Z,77.373,83.198,75.47439,78.51,181298.58912438,8366
2019-04-23T05:00:00.0000000Z,2019-04-23T06:00:00.0000000Z,2019-04-23T05:00:00.0000000Z,2019-04-23T05:59:57.2960000Z,78.39,84.29999005,76.21,78.37,53886.131344823,1665
2019-04-23T06:00:00.0000000Z,2019-04-23T07:00:00.0000000Z,2019-04-23T06:00:00.0000000Z,2019-04-23T06:59:59.0000000Z,79.011,82.99399997,75.21,78.09409109,93416.447820282,2924
2019-04-23T07:00:00.0000000Z,2019-04-23T08:00:00.0000000Z,2019-04-23T07:00:00.0000000Z,2019-04-23T07:59:59.0000000Z,79.351,83.99699991,73.00200004,79.883,56408.551920347,2063
2019-04-23T08:00:00.0000000Z,2019-04-23T09:00:00.0000000Z,2019-04-23T08:00:00.0000000Z,2019-04-23T08:59:58.0000000Z,79.846,83.99999981,76.65,78.71,65247.374852698,2499
2019-04-23T09:00:00.0000000Z,2019-04-23T10:00:00.0000000Z,2019-04-23T09:00:00.9070000Z,2019-04-23T09:59:56.0000000Z,78.8,83.00005345,75.52,79.98907,55727.803586309,1777
2019-04-23T10:00:00.0000000Z,2019-04-23T11:00:00.0000000Z,2019-04-23T10:00:00.0000000Z,2019-04-23T10:59:49.7610000Z,79.38,83.52099936,74.72,78.58,41438.480795423,1586
2019-04-23T11:00:00.0000000Z,2019-04-23T12:00:00.0000000Z,2019-04-23T11:00:00.0000000Z,2019-04-23T11:59:59.0000000Z,79.205,83.525,75.34,78.13,56965.873843089,2103
2019-04-23T12:00:00.0000000Z,2019-04-23T13:00:00.0000000Z,2019-04-23T12:00:00.0000000Z,2019-04-23T12:59:51.0000000Z,78.916,82.82499989,75.89,78.901,59170.770362189,1688
2019-04-23T13:00:00.0000000Z,2019-04-23T14:00:00.0000000Z,2019-04-23T13:00:00.0000000Z,2019-04-23T13:59:59.8700000Z,78.16,80.62,75.72,78,50574.815368506,2170
2019-04-23T14:00:00.0000000Z,2019-04-23T15:00:00.0000000Z,2019-04-23T14:00:06.5610000Z,2019-04-23T14:59:59.0000000Z,78.05,92.5,75.75,78.45176368,52552.869304123,1759
2019-04-23T15:00:00.0000000Z,2019-04-23T16:00:00.0000000Z,2019-04-23T15:00:02.5710000Z,2019-04-23T15:59:54.9820000Z,78.49,83.19999998,72.29,77.72,57429.360385047,2495
2019-04-23T16:00:00.0000000Z,2019-04-23T17:00:00.0000000Z,2019-04-23T16:00:00.0000000Z,2019-04-23T16:59:57.8400000Z,76.30850495,82.94299995,73.99548554,77.68,53914.109178249,1782
2019-04-23T17:00:00.0000000Z,2019-04-23T18:00:00.0000000Z,2019-04-23T17:00:02.0000000Z,2019-04-23T17:59:59.0000000Z,77.63,98.00200005,73.16,74.7742334,51255.648849718,1876
2019-04-23T18:00:00.0000000Z,2019-04-23T19:00:00.0000000Z,2019-04-23T18:00:03.0000000Z,2019-04-23T18:59:57.9710000Z,78.022,82.00900795,70.57616832,77.53,41692.206461538,1450
2019-04-23T19:00:00.0000000Z,2019-04-23T20:00:00.0000000Z,2019-04-23T19:00:00.2830000Z,2019-04-23T19:59:53.0000000Z,77.52,82.41904501,72.28213908,73.39875157,47232.618893548,1676
2019-04-23T20:00:00.0000000Z,2019-04-23T21:00:00.0000000Z,2019-04-23T20:00:00.0000000Z,2019-04-23T20:59:57.0000000Z,73.42928402,82.36499986,73.26702059,76.87,61931.362466381,2835
2019-04-23T21:00:00.0000000Z,2019-04-23T22:00:00.0000000Z,2019-04-23T21:00:01.9390000Z,2019-04-23T21:59:58.3670000Z,77.12,81.54999951,73.47810278,76.47,48646.37266641,1998
2019-04-23T22:00:00.0000000Z,2019-04-23T23:00:00.0000000Z,2019-04-23T22:00:01.3990000Z,2019-04-23T22:59:53.0000000Z,76.46,81.14999007,70.34,76.24,118446.328513922,5970
2019-04-23T23:00:00.0000000Z,2019-04-24T00:00:00.0000000Z,2019-04-23T23:00:03.1750000Z,2019-04-23T23:59:59.7720000Z,76.23,79.98498,69.27,73.9195,69469.61277011,4376
2019-04-24T00:00:00.0000000Z,2019-04-24T01:00:00.0000000Z,2019-04-24T00:00:00.0000000Z,2019-04-24T00:59:54.4920000Z,74.33,79.872375,72.65,74.9,61733.922213068,2941
2019-04-24T01:00:00.0000000Z,2019-04-24T02:00:00.0000000Z,2019-04-24T01:00:01.0000000Z,2019-04-24T01:59:52.8190000Z,75.1385594,79,63.21,72.5,174385.730387088,10454
2019-04-24T02:00:00.0000000Z,2019-04-24T03:00:00.0000000Z,2019-04-24T02:00:01.0000000Z,2019-04-24T02:59:47.8700000Z,72.27267032,77.08014013,70.76,73.41,60529.230897499,2843
2019-04-24T03:00:00.0000000Z,2019-04-24T04:00:00.0000000Z,2019-04-24T03:00:04.4850000Z,2019-04-24T03:59:59.0000000Z,73.41,78.48769366,70.99,74.228,68733.465467608,2893
2019-04-24T04:00:00.0000000Z,2019-04-24T05:00:00.0000000Z,2019-04-24T04:00:01.0000000Z,2019-04-24T04:59:59.0000000Z,74.227,78.4928808,70.33,74.45,58240.917874325,2418
2019-04-24T05:00:00.0000000Z,2019-04-24T06:00:00.0000000Z,2019-04-24T05:00:01.0000000Z,2019-04-24T05:59:57.5940000Z,72.62704045,78.64516801,71.66,74.07,46824.041535014,1600
2019-04-24T06:00:00.0000000Z,2019-04-24T07:00:00.0000000Z,2019-04-24T06:00:04.0000000Z,2019-04-24T06:59:55.0000000Z,74.427,78.88143496,71.2,73.7475494,58657.8380536,1894
2019-04-24T07:00:00.0000000Z,2019-04-24T08:00:00.0000000Z,2019-04-24T07:00:00.0000000Z,2019-04-24T07:59:58.0000000Z,73.86524859,78.88143496,66.88,71.92,122393.701331703,5755
2019-04-24T08:00:00.0000000Z,2019-04-24T09:00:00.0000000Z,2019-04-24T08:00:00.5430000Z,2019-04-24T08:59:58.0000000Z,71.97,77.384,68.09,72.55564398,67770.473007874,3070
2019-04-24T09:00:00.0000000Z,2019-04-24T10:00:00.0000000Z,2019-04-24T09:00:00.0000000Z,2019-04-24T09:59:59.0000000Z,72.44,77.80899958,68.33,71.63,54006.055023983,2220
2019-04-24T10:00:00.0000000Z,2019-04-24T11:00:00.0000000Z,2019-04-24T10:00:02.0000000Z,2019-04-24T10:59:59.5910000Z,72.051,76.17700006,68.54,71.68,86535.18273699,3433
2019-04-24T11:00:00.0000000Z,2019-04-24T12:00:00.0000000Z,2019-04-24T11:00:01.0000000Z,2019-04-24T11:59:58.0000000Z,71.6,76.5,70.04,72.41,60464.879236442,2911
2019-04-24T12:00:00.0000000Z,2019-04-24T13:00:00.0000000Z,2019-04-24T12:00:02.0000000Z,2019-04-24T12:59:58.0000000Z,72.41,76.68,70.51,72.23488145,58530.896855755,2001
2019-04-24T13:00:00.0000000Z,2019-04-24T14:00:00.0000000Z,2019-04-24T13:00:01.0000000Z,2019-04-24T13:59:59.0000000Z,72.62205848,76.66999951,68.9,72.64125916,54160.759286582,2239
2019-04-24T14:00:00.0000000Z,2019-04-24T15:00:00.0000000Z,2019-04-24T14:00:00.8930000Z,2019-04-24T14:59:59.3940000Z,71.66,76.88250001,70.01,72.51,56815.853824643,2349
2019-04-24T15:00:00.0000000Z,2019-04-24T16:00:00.0000000Z,2019-04-24T15:00:00.7380000Z,2019-04-24T15:59:58.0000000Z,72.5,76.80500001,70.18,74.26,57389.549391027,2265
2019-04-24T16:00:00.0000000Z,2019-04-24T17:00:00.0000000Z,2019-04-24T16:00:01.4470000Z,2019-04-24T16:59:58.0220000Z,72.41,76.85699973,67.1,71.6,72353.7009523,3279
2019-04-24T17:00:00.0000000Z,2019-04-24T18:00:00.0000000Z,2019-04-24T17:00:01.0000000Z,2019-04-24T17:59:53.8380000Z,71.63369791,76.67,69.41,71.45,52042.829394878,2241
2019-04-24T18:00:00.0000000Z,2019-04-24T19:00:00.0000000Z,2019-04-24T18:00:07.9200000Z,2019-04-24T18:59:59.5900000Z,71.48,76.98512,26.205,71.62,77253.654153985,3948
2019-04-24T19:00:00.0000000Z,2019-04-24T20:00:00.0000000Z,2019-04-24T19:00:00.0000000Z,2019-04-24T19:59:54.0000000Z,71.56,75.78600005,19.761,72.60595297,57277.026977239,2140
2019-04-24T20:00:00.0000000Z,2019-04-24T21:00:00.0000000Z,2019-04-24T20:00:00.0330000Z,2019-04-24T20:59:56.0000000Z,72.26,76.9026,27.801,73.2,51917.241517718,1961
2019-04-24T21:00:00.0000000Z,2019-04-24T22:00:00.0000000Z,2019-04-24T21:00:00.0000000Z,2019-04-24T21:59:45.8080000Z,73.2,86.8,69.72,72.32,47656.877448753,1580
2019-04-24T22:00:00.0000000Z,2019-04-24T23:00:00.0000000Z,2019-04-24T22:00:01.0000000Z,2019-04-24T22:59:51.6090000Z,73.09114148,87,70.92,72.95,48610.366698178,1786
2019-04-24T23:00:00.0000000Z,2019-04-25T00:00:00.0000000Z,2019-04-24T23:00:01.7700000Z,2019-04-24T23:59:56.0000000Z,72.95,77.71161889,69.35,73.86259965,57473.330946131,1826
2019-04-25T00:00:00.0000000Z,2019-04-25T01:00:00.0000000Z,2019-04-25T00:00:01.7650000Z,2019-04-25T00:59:57.0000000Z,73.15,78.64,71.75,73.74,56931.876638804,2169
2019-04-25T01:00:00.0000000Z,2019-04-25T02:00:00.0000000Z,2019-04-25T01:00:02.0000000Z,2019-04-25T01:59:57.0000000Z,73.77037924,78.098,71.47,72.85926124,49408.560311506,1674
2019-04-25T02:00:00.0000000Z,2019-04-25T03:00:00.0000000Z,2019-04-25T02:00:09.4900000Z,2019-04-25T02:59:59.0000000Z,73.86,88.5,68.71,72.74757633,48177.628383438,1655
2019-04-25T03:00:00.0000000Z,2019-04-25T04:00:00.0000000Z,2019-04-25T03:00:02.0000000Z,2019-04-25T03:59:56.3990000Z,73.05141135,77,70.28,73.06,50663.092771728,1686
2019-04-25T04:00:00.0000000Z,2019-04-25T05:00:00.0000000Z,2019-04-25T04:00:02.0000000Z,2019-04-25T04:59:58.0000000Z,72.87792783,77.8,71.12,73.06,38665.012709658,1297
2019-04-25T05:00:00.0000000Z,2019-04-25T06:00:00.0000000Z,2019-04-25T05:00:03.0000000Z,2019-04-25T05:59:56.0000000Z,72.42,77.8,70.08,73.86780908,36702.405567836,1196
2019-04-25T06:00:00.0000000Z,2019-04-25T07:00:00.0000000Z,2019-04-25T06:00:02.0000000Z,2019-04-25T06:59:58.0000000Z,73.88417038,77.8,70.33,73.94728461,46308.387760539,1653
2019-04-25T07:00:00.0000000Z,2019-04-25T08:00:00.0000000Z,2019-04-25T07:00:07.6150000Z,2019-04-25T07:59:57.7200000Z,72.48,77,70.31,72.83,46967.176904914,1306
2019-04-25T08:00:00.0000000Z,2019-04-25T09:00:00.0000000Z,2019-04-25T08:00:00.0000000Z,2019-04-25T08:59:53.0000000Z,73.087,77.8,70.7,73.279,53050.751456261,1124
2019-04-25T09:00:00.0000000Z,2019-04-25T10:00:00.0000000Z,2019-04-25T09:00:00.0000000Z,2019-04-25T09:59:27.0000000Z,73.99734564,77.79986981,70.39,74.17612469,57931.192241798,1628
2019-04-25T10:00:00.0000000Z,2019-04-25T11:00:00.0000000Z,2019-04-25T10:00:09.0000000Z,2019-04-25T10:59:56.0000000Z,73.57,79.19,72.42,74.08,76975.512409131,2860
2019-04-25T11:00:00.0000000Z,2019-04-25T12:00:00.0000000Z,2019-04-25T11:00:10.9150000Z,2019-04-25T11:59:58.3230000Z,74.1,78.90509938,72.32,74.2,36414.269980785,1509
2019-04-25T12:00:00.0000000Z,2019-04-25T13:00:00.0000000Z,2019-04-25T12:00:12.0000000Z,2019-04-25T12:59:56.0000000Z,73.82057555,77.00831012,70.93,73.85568938,58510.229271182,1407
2019-04-25T13:00:00.0000000Z,2019-04-25T14:00:00.0000000Z,2019-04-25T13:00:00.3960000Z,2019-04-25T13:59:59.5640000Z,73.95,76.72,70.91,74,54260.446794368,1489
2019-04-25T14:00:00.0000000Z,2019-04-25T15:00:00.0000000Z,2019-04-25T14:00:08.0000000Z,2019-04-25T14:59:59.7020000Z,74.74,78.9572396,70.85,73.9,70649.21190628,2316
2019-04-25T15:00:00.0000000Z,2019-04-25T16:00:00.0000000Z,2019-04-25T15:00:00.1960000Z,2019-04-25T15:59:56.0000000Z,73.9,78.95724991,69.31299257,71.18342534,58987.751739722,1891
2019-04-25T16:00:00.0000000Z,2019-04-25T17:00:00.0000000Z,2019-04-25T16:00:09.6330000Z,2019-04-25T16:59:59.1480000Z,73.96,86.8,70.16987953,74.24,77423.258049154,1827
2019-04-25T17:00:00.0000000Z,2019-04-25T18:00:00.0000000Z,2019-04-25T17:00:01.5230000Z,2019-04-25T17:59:55.0000000Z,74.24,78.49999991,68.99820787,73.85,59662.065838733,1874
2019-04-25T18:00:00.0000000Z,2019-04-25T19:00:00.0000000Z,2019-04-25T18:00:00.0000000Z,2019-04-25T18:59:49.2930000Z,74.417,78.95719724,69.88444755,73.88,71193.588555717,1775
2019-04-25T19:00:00.0000000Z,2019-04-25T20:00:00.0000000Z,2019-04-25T19:00:05.0000000Z,2019-04-25T19:59:57.5710000Z,74.523,77.88,70.10085145,73.92,61025.87015336,1753
2019-04-25T20:00:00.0000000Z,2019-04-25T21:00:00.0000000Z,2019-04-25T20:00:00.0000000Z,2019-04-25T20:59:58.0000000Z,74.463,78.93999005,70.9,72.52,68463.305439419,1680
2019-04-25T21:00:00.0000000Z,2019-04-25T22:00:00.0000000Z,2019-04-25T21:00:01.3060000Z,2019-04-25T21:59:59.0910000Z,74.05,78.93966084,67.49,72.837,94524.844872554,3078
2019-04-25T22:00:00.0000000Z,2019-04-25T23:00:00.0000000Z,2019-04-25T22:00:01.0000000Z,2019-04-25T22:59:57.0000000Z,73.203,78.93962991,62.46,72.016,269639.979279155,13384
2019-04-25T23:00:00.0000000Z,2019-04-26T00:00:00.0000000Z,2019-04-25T23:00:07.0000000Z,2019-04-25T23:59:56.7400000Z,71.29,77.79990012,68.73,70.67,82442.760981543,4318
2019-04-26T00:00:00.0000000Z,2019-04-26T01:00:00.0000000Z,2019-04-26T00:00:03.8800000Z,2019-04-26T00:59:59.7270000Z,70.59,77.757,66.22,71.6221,103704.833117195,4803
2019-04-26T01:00:00.0000000Z,2019-04-26T02:00:00.0000000Z,2019-04-26T01:00:00.0000000Z,2019-04-26T01:59:59.0000000Z,72.052,75.24753012,68.25,71.23647169,62700.98890944,3308
2019-04-26T02:00:00.0000000Z,2019-04-26T03:00:00.0000000Z,2019-04-26T02:00:04.3070000Z,2019-04-26T02:59:59.7980000Z,70.33,80.37,68.21,74.7653,154682.818062987,7172
2019-04-26T03:00:00.0000000Z,2019-04-26T04:00:00.0000000Z,2019-04-26T03:00:02.0000000Z,2019-04-26T03:59:58.6340000Z,75.187,79,69.82,72.1,78104.344681624,3392
2019-04-26T04:00:00.0000000Z,2019-04-26T05:00:00.0000000Z,2019-04-26T04:00:01.0000000Z,2019-04-26T04:59:59.0000000Z,71.2,79.9999,69.32,73.48274,78670.103906508,3130
2019-04-26T05:00:00.0000000Z,2019-04-26T06:00:00.0000000Z,2019-04-26T05:00:05.0000000Z,2019-04-26T05:59:58.1280000Z,71.3,79.22199904,69.45,73.8668,81946.085786402,2354
2019-04-26T06:00:00.0000000Z,2019-04-26T07:00:00.0000000Z,2019-04-26T06:00:03.0000000Z,2019-04-26T06:59:58.0000000Z,74.205,78.99978692,65.82,70.97365284,73226.306150346,3141
2019-04-26T07:00:00.0000000Z,2019-04-26T08:00:00.0000000Z,2019-04-26T07:00:10.0000000Z,2019-04-26T07:59:59.0000000Z,73.771,77.75,68.22,71.02476788,64326.123296429,2194
2019-04-26T08:00:00.0000000Z,2019-04-26T09:00:00.0000000Z,2019-04-26T08:00:01.0000000Z,2019-04-26T08:59:59.1730000Z,74.41,78.71,67.73,71.24,61473.553253166,2391
2019-04-26T09:00:00.0000000Z,2019-04-26T10:00:00.0000000Z,2019-04-26T09:00:08.0000000Z,2019-04-26T09:59:58.0000000Z,71.29,77.44,68.31,70.56577774,82930.410387941,1913
2019-04-26T10:00:00.0000000Z,2019-04-26T11:00:00.0000000Z,2019-04-26T10:00:05.0000000Z,2019-04-26T10:59:59.0000000Z,73.97,78.87995999,69.06,71.3,61715.698495503,1911
2019-04-26T11:00:00.0000000Z,2019-04-26T12:00:00.0000000Z,2019-04-26T11:00:02.0000000Z,2019-04-26T11:59:54.0000000Z,71.3,78.87932997,69.5,70.1890368,69258.137195848,2110
2019-04-26T12:00:00.0000000Z,2019-04-26T13:00:00.0000000Z,2019-04-26T12:00:05.1600000Z,2019-04-26T12:59:59.0000000Z,71.22,78.85999945,68.28,74.55,95998.336093584,2474
2019-04-26T13:00:00.0000000Z,2019-04-26T14:00:00.0000000Z,2019-04-26T13:00:00.0000000Z,2019-04-26T13:59:58.4780000Z,74.55,78.8399973,69.21,71.31,54763.824965786,1699
2019-04-26T14:00:00.0000000Z,2019-04-26T15:00:00.0000000Z,2019-04-26T14:00:00.0000000Z,2019-04-26T14:59:59.0000000Z,70.55198257,78.83983926,68.49,74.246146,73667.428954135,2053
2019-04-26T15:00:00.0000000Z,2019-04-26T16:00:00.0000000Z,2019-04-26T15:00:04.6050000Z,2019-04-26T15:59:58.0000000Z,71.04,78.79993978,67.13,71.19812676,85728.815140635,2499
2019-04-26T16:00:00.0000000Z,2019-04-26T17:00:00.0000000Z,2019-04-26T16:00:00.5300000Z,2019-04-26T16:59:59.7960000Z,70.54,78.49986993,66.19,70.62,117234.908270562,3856
2019-04-26T17:00:00.0000000Z,2019-04-26T18:00:00.0000000Z,2019-04-26T17:00:02.0000000Z,2019-04-26T17:59:56.1830000Z,71.55290415,78.3,68.39,70.79,78106.266730707,2547
2019-04-26T18:00:00.0000000Z,2019-04-26T19:00:00.0000000Z,2019-04-26T18:00:00.4170000Z,2019-04-26T18:59:53.0000000Z,70.74,77.15000642,67.9,74.045,74353.853494843,2229
2019-04-26T19:00:00.0000000Z,2019-04-26T20:00:00.0000000Z,2019-04-26T19:00:04.0000000Z,2019-04-26T19:59:58.0000000Z,70.26,86.8,67.39,74.151,73956.742671893,1849
2019-04-26T20:00:00.0000000Z,2019-04-26T21:00:00.0000000Z,2019-04-26T20:00:04.6410000Z,2019-04-26T20:59:58.7550000Z,70.26,77.49717499,67.49,70.65,77820.244218095,2110
2019-04-26T21:00:00.0000000Z,2019-04-26T22:00:00.0000000Z,2019-04-26T21:00:06.0000000Z,2019-04-26T21:59:59.0000000Z,71.31,77.68999992,69.11,74.999,83745.597880465,2118
2019-04-26T22:00:00.0000000Z,2019-04-26T23:00:00.0000000Z,2019-04-26T22:00:07.9290000Z,2019-04-26T22:59:44.6210000Z,71.39,77.9492,69.89,71.14,58712.924392734,2678
2019-04-26T23:00:00.0000000Z,2019-04-27T00:00:00.0000000Z,2019-04-26T23:00:05.0000000Z,2019-04-26T23:59:59.6400000Z,70.65,77.97899998,68.81,71.64,65798.186803941,1851
2019-04-27T00:00:00.0000000Z,2019-04-27T01:00:00.0000000Z,2019-04-27T00:00:00.9290000Z,2019-04-27T00:59:56.3280000Z,71.68,77.97899998,68.78,74.4578,61047.420426935,1629
2019-04-27T01:00:00.0000000Z,2019-04-27T02:00:00.0000000Z,2019-04-27T01:00:31.0110000Z,2019-04-27T01:59:53.0000000Z,73.51,77.962,68.44,71.09,68810.784963112,1692
2019-04-27T02:00:00.0000000Z,2019-04-27T03:00:00.0000000Z,2019-04-27T02:00:19.5110000Z,2019-04-27T02:59:48.0000000Z,73.21,77.06320412,68.86,70.82185755,64886.484745198,1545
2019-04-27T03:00:00.0000000Z,2019-04-27T04:00:00.0000000Z,2019-04-27T03:00:04.5610000Z,2019-04-27T03:59:56.0000000Z,71.03,76.80000091,68.94,71.17,59020.210578278,1327
2019-04-27T04:00:00.0000000Z,2019-04-27T05:00:00.0000000Z,2019-04-27T04:00:00.9920000Z,2019-04-27T04:59:59.0000000Z,71.16,77.96199998,68.73,70.97949117,58015.786982655,1776
2019-04-27T05:00:00.0000000Z,2019-04-27T06:00:00.0000000Z,2019-04-27T05:00:02.0000000Z,2019-04-27T05:59:58.0000000Z,71.14028115,78.528,69.06,71.17145153,69392.70497482,1586
2019-04-27T06:00:00.0000000Z,2019-04-27T07:00:00.0000000Z,2019-04-27T06:00:13.0000000Z,2019-04-27T06:59:55.0000000Z,71.2261081,78.332,67.7,70.93581613,68065.864701448,1568
2019-04-27T07:00:00.0000000Z,2019-04-27T08:00:00.0000000Z,2019-04-27T07:00:12.0000000Z,2019-04-27T07:59:54.9730000Z,70.92897473,77.96199995,67.68,71.4,45350.167724218,1350
2019-04-27T08:00:00.0000000Z,2019-04-27T09:00:00.0000000Z,2019-04-27T08:00:00.0000000Z,2019-04-27T08:59:58.6300000Z,74.784,75.025,68.18,70.91,58152.959890535,1334
2019-04-27T09:00:00.0000000Z,2019-04-27T10:00:00.0000000Z,2019-04-27T09:00:00.0000000Z,2019-04-27T09:59:59.0000000Z,70.12,74.598,67.36,70.63,79480.49356078,1622
2019-04-27T10:00:00.0000000Z,2019-04-27T11:00:00.0000000Z,2019-04-27T10:00:03.0000000Z,2019-04-27T10:59:53.0000000Z,70.64,77.7,68.08,71.14876416,72163.020894836,1572
2019-04-27T11:00:00.0000000Z,2019-04-27T12:00:00.0000000Z,2019-04-27T11:00:00.0000000Z,2019-04-27T11:59:53.7370000Z,74.048,77.707,68.84,70.93,66267.104144115,1687
2019-04-27T12:00:00.0000000Z,2019-04-27T13:00:00.0000000Z,2019-04-27T12:00:07.0000000Z,2019-04-27T12:59:57.0000000Z,71.09,76.90489032,67.44,70.61480436,66561.903551214,1361
2019-04-27T13:00:00.0000000Z,2019-04-27T14:00:00.0000000Z,2019-04-27T13:00:00.0000000Z,2019-04-27T13:59:42.0000000Z,71.25757149,77.36638796,67.92,72.34,68398.505781184,1599
2019-04-27T14:00:00.0000000Z,2019-04-27T15:00:00.0000000Z,2019-04-27T14:00:00.3780000Z,2019-04-27T14:59:39.0000000Z,70.89,77.54192999,69,71.03,60351.649078077,1250
2019-04-27T15:00:00.0000000Z,2019-04-27T16:00:00.0000000Z,2019-04-27T15:00:01.0000000Z,2019-04-27T15:59:59.0000000Z,74.026,78.141,68.08,70.96165077,54747.793203234,1022
2019-04-27T16:00:00.0000000Z,2019-04-27T17:00:00.0000000Z,2019-04-27T16:00:02.0000000Z,2019-04-27T16:59:54.6190000Z,73.666465,77.55145825,68.88,71.06,56894.895955841,1140
2019-04-27T17:00:00.0000000Z,2019-04-27T18:00:00.0000000Z,2019-04-27T17:00:03.0000000Z,2019-04-27T17:59:59.4060000Z,74.115,77.46397254,68.07,71.26,80768.464223233,1799
2019-04-27T18:00:00.0000000Z,2019-04-27T19:00:00.0000000Z,2019-04-27T18:00:10.9790000Z,2019-04-27T18:59:59.1510000Z,71.27,77.45999989,67.63,71.1,54526.462848939,1532
2019-04-27T19:00:00.0000000Z,2019-04-27T20:00:00.0000000Z,2019-04-27T19:00:04.0000000Z,2019-04-27T19:59:54.0000000Z,71.16,77.5,69.11,74.288,68940.14264355,2269
2019-04-27T20:00:00.0000000Z,2019-04-27T21:00:00.0000000Z,2019-04-27T20:00:00.2040000Z,2019-04-27T20:59:59.7550000Z,71.15,77.43499982,68.16,70.87,86284.223579325,1924
2019-04-27T21:00:00.0000000Z,2019-04-27T22:00:00.0000000Z,2019-04-27T21:00:05.5330000Z,2019-04-27T21:59:53.7220000Z,70.87,77.43499903,68.02,70.77,57269.048378873,1727
2019-04-27T22:00:00.0000000Z,2019-04-27T23:00:00.0000000Z,2019-04-27T22:00:02.4030000Z,2019-04-27T22:59:57.0000000Z,70.8,77.452,68.84,70.81812686,58606.744285307,1373
2019-04-27T23:00:00.0000000Z,2019-04-28T00:00:00.0000000Z,2019-04-27T23:00:21.0000000Z,2019-04-27T23:59:58.1790000Z,74.05,77.55399998,67.94,73.4668,70159.747621224,1892
2019-04-28T00:00:00.0000000Z,2019-04-28T01:00:00.0000000Z,2019-04-28T00:00:01.0000000Z,2019-04-28T00:59:45.0000000Z,70.53675714,78.277,69.02,70.55738898,87729.799407599,1374
2019-04-28T01:00:00.0000000Z,2019-04-28T02:00:00.0000000Z,2019-04-28T01:00:00.0000000Z,2019-04-28T01:59:57.6900000Z,74.007,74.008,67.19,70.27,90981.060127868,1690
2019-04-28T02:00:00.0000000Z,2019-04-28T03:00:00.0000000Z,2019-04-28T02:00:04.0000000Z,2019-04-28T02:59:58.0000000Z,73.714,76.53400009,67,69.74574315,131182.561751913,3262
2019-04-28T03:00:00.0000000Z,2019-04-28T04:00:00.0000000Z,2019-04-28T03:00:01.0000000Z,2019-04-28T03:59:59.3030000Z,70.2000706,77.571,68.59,70.56,67321.326085816,1850
2019-04-28T04:00:00.0000000Z,2019-04-28T05:00:00.0000000Z,2019-04-28T04:00:00.0000000Z,2019-04-28T04:59:56.1860000Z,70.4818062,76.677,67.59,70.32,57252.206237213,1863
2019-04-28T05:00:00.0000000Z,2019-04-28T06:00:00.0000000Z,2019-04-28T05:00:00.0000000Z,2019-04-28T05:59:47.0000000Z,70.6800945,76.50267801,67.05,73.47,66799.611259513,1613
2019-04-28T06:00:00.0000000Z,2019-04-28T07:00:00.0000000Z,2019-04-28T06:00:13.0000000Z,2019-04-28T06:59:59.8560000Z,69.93146361,76.954,66.99,69.51,97091.236164966,2276
2019-04-28T07:00:00.0000000Z,2019-04-28T08:00:00.0000000Z,2019-04-28T07:00:04.0000000Z,2019-04-28T07:59:56.0000000Z,73.394,76.53400007,67.45,70.19355842,58956.656510065,1574
2019-04-28T08:00:00.0000000Z,2019-04-28T09:00:00.0000000Z,2019-04-28T08:00:00.0000000Z,2019-04-28T08:59:39.0000000Z,74.028,76.53400007,68.62,70.09800412,51728.250396215,1181
2019-04-28T09:00:00.0000000Z,2019-04-28T10:00:00.0000000Z,2019-04-28T09:00:01.0000000Z,2019-04-28T09:59:58.0000000Z,70.16898239,86.8,67.27,69.74574315,67191.554453349,1627
2019-04-28T10:00:00.0000000Z,2019-04-28T11:00:00.0000000Z,2019-04-28T10:00:00.5110000Z,2019-04-28T10:59:59.8200000Z,69.9,76.92499994,66.51,70.31,130245.833889001,3164
2019-04-28T11:00:00.0000000Z,2019-04-28T12:00:00.0000000Z,2019-04-28T11:00:00.7970000Z,2019-04-28T11:59:57.0000000Z,70.31,76.9400007,66.83,67.88053265,136421.910190585,3438
2019-04-28T12:00:00.0000000Z,2019-04-28T13:00:00.0000000Z,2019-04-28T12:00:00.0000000Z,2019-04-28T12:59:59.0000000Z,70.6800945,87,66.79,67.31495974,78533.725367318,2559
